0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 40, 54, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 10, 46, 18, 187, 27, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 142, 244, 52, 145, 117, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 111, 121, 68, 255, 28, 186, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 73, 51, 130, 180, 94, 84, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 98, 215, 11, 22, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 59, 145, 74, 50, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 15, 46, 12, 145, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 2, 188, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 17, 174, 46, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 24, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 21, 14, 10, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 32, 21, 6, 16, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 46, 73, 206, 68, 215, 116, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 100, 15, 53, 255, 174, 45, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65, 95, 161, 246, 162, 47, 189, 6, 0, 0, 0, 0, 0, 0, 0, 0, 14, 67, 97, 10, 111, 248, 81, 10, 0, 0, 0, 0, 0, 0, 0, 0, 8, 45, 19, 50, 202, 59, 87, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 20, 27, 52, 68, 102, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 3, 14, 132, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 4, 0, 74, 33, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 6, 58, 21, 29, 0, 0, 0, 0, 0, 0, 0, 0, 3, 15, 2, 22, 14, 219, 73, 68, 125, 0, 0, 0, 1, 0, 0, 2, 14, 59, 37, 77, 166, 209, 104, 5, 107, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 21, 14, 10, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 56, 134, 222, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 61, 219, 83, 149, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 157, 191, 11, 69, 221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 154, 192, 9, 39, 142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 75, 124, 238, 201, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 3, 248, 178, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 5, 90, 224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 21, 14, 10, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 17, 33, 47, 26, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 109, 156, 189, 94, 94, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79, 10, 3, 234, 155, 162, 37, 3, 0, 0, 0, 0, 0, 0, 0, 0, 27, 203, 124, 165, 21, 21, 68, 19, 0, 0, 0, 0, 0, 0, 0, 0, 7, 58, 31, 61, 153, 196, 75, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 56, 149, 84, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 20, 32, 52, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 24, 66, 87, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 21, 30, 75, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 7, 39, 53, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 7, 45, 90, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 8, 75, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 21, 14, 10, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 192, 169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 155, 128, 165, 206, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 38, 30, 87, 49, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 126, 104, 203, 47, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 18, 12, 5, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 12, 26, 167, 108, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 96, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 21, 14, 10, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 49, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67, 61, 215, 74, 219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 77, 116, 151, 197, 71, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 79, 9, 95, 112, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 36, 13, 88, 175, 136, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 20, 21, 102, 155, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 6, 2, 62, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 8, 0, 16, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 21, 14, 10, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 21, 14, 10, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 21, 14, 10, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 21, 14, 10, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 21, 14, 10, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 21, 14, 10, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 30, 96, 219, 29, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93, 188, 44, 12, 232, 119, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56, 190, 200, 236, 115, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 151, 227, 136, 6, 189, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 71, 69, 63, 179, 118, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 50, 39, 240, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 21, 212, 161, 223, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 3, 17, 19, 130, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 21, 14, 10, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 51, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 44, 133, 98, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 179, 7, 70, 240, 129, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 187, 191, 176, 226, 166, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 17, 89, 41, 133, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 91, 45, 23, 219, 253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 23, 147, 204, 233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 14, 2, 223, 163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 21, 14, 10, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 21, 12, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 134, 5, 6, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 137, 52, 37, 2, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 101, 5, 73, 143, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 26, 0, 10, 40, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 16, 0, 7, 30, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 10, 0, 0, 39, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 28, 0, 0, 19, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 10, 44, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 21, 14, 10, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 107, 173, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 105, 48, 184, 46, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 14, 112, 24, 200, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 33, 29, 27, 71, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 6, 30, 59, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 17, 20, 7, 26, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 7, 0, 5, 27, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 1, 0, 11, 45, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 41, 0, 0, 22, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 21, 14, 10, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 49, 20, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 120, 29, 31, 212, 67, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 178, 131, 68, 26, 130, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 13, 84, 10, 100, 170, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 18, 5, 193, 102, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 15, 32, 55, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 12, 4, 167, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 15, 50, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 194, 28, 145, 216, 7, 27, 0, 13, 1, 1, 4, 21, 14, 10, 27, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
